0,1,2
5.124536400961212,-3.9153768061727243,0.023443227428368702
5.199911662488104,-3.823944561419086,0.023864158358038325
5.273468700072877,-3.730660276031366,0.024292821333504824
5.345175318196189,-3.6355538650147037,0.02472937415219852
5.414995559739592,-3.538657307420169,0.02517356754968652
5.48289299168768,-3.4400037389380405,0.025625037090441612
5.548832073682455,-3.339627007042161,0.026083402133501677
5.612778158023633,-3.237561670989538,0.026548265832471538
5.674697489668908,-3.133843001819896,0.027019215135524986
5.734557206233323,-3.0285069823566975,0.027495820785400138
5.792325337989971,-2.9215903072059657,0.027977637319404787
5.847970807869394,-2.8131303827573246,0.02846420306941167
5.901463431459851,-2.7031653271835623,0.02895504016186049
5.9527739170075336,-2.5917339704401474,0.029449654517760028
6.001873865416109,-2.4788758542661737,0.02994753585268395
6.048735770246965,-2.3646312321838954,0.03044815767677288
6.093333017719388,-2.249041069498232,0.03095097729473658
6.135639886710172,-2.1321470432977425,0.03145543580584965
6.175631548753829,-2.013991542454148,0.031960958103953656
6.2132840680427455,-1.89461766762182,0.03246695287745932
6.248574401426792,-1.7740692312389552,0.03297281260934145
6.281480398413751,-1.6523907575262244,0.03347791357714473
6.311980801168961,-1.529627482487966,0.03398161585297867
6.340055244515476,-1.4058253539116774,0.03448326330351974
6.365684255934177,-1.2810310313674806,0.03498218359001356
6.388849255563527,-1.1552918862091794,0.0354776881682706
6.409532556199709,-1.0286560015737347,0.03596907228866829
6.427717363296698,-0.901172172380726,0.03645561499615317
6.443387774966084,-0.7728899053334191,0.03693657913023666
6.456528779811903,-0.643859409881882,0.03741120611559787
6.46712549788245,-0.5141283126398829,0.03787684788031513
6.4751640608268,-0.3837446133926541,0.03833082570735482
6.480632234302977,-0.252758937226163,0.03877179883747857
6.4835188592332464,-0.12122220953722818,0.03919842183902151
6.483813851804066,0.01081434396517611,0.03960934460788788
6.481508203466121,0.14329919726141438,0.04000321236755587
6.476593980934309,0.27618052401987814,0.040378665669073534
6.469064326187759,0.4094061975975478,0.04073434039106058
6.458913456469784,0.5429237910405611,0.04106886773970983
6.446136664287944,0.6766805770830786,0.04138087424878415
6.430730317414032,0.8106235281478495,0.041668981779618135
6.412691858883986,0.9446993163467834,0.04193180752111916
6.3920198069980305,1.0788543134798103,0.042167963989764974
6.368713752131076,1.2130346386324287,0.042376070050755756
6.342774271762727,1.3471867617987079,0.04255495602280501
6.314202969353156,1.4812563599613866,0.042703499409311396
6.283002550219535,1.6151888232905103,0.04282063418131704
6.24917681667657,1.7489295472783581,0.04290540102957013
6.212730668036394,1.8824239327400134,0.042956947364525745
6.173670100608392,2.0156173858139335,0.042974527316345885
6.132002207699515,2.1484553179608112,0.04295750173489901
6.08773517961414,2.2808831459641445,0.0429053381897605
6.040878303653864,2.4128462919308014,0.04281761097021218
5.991441964117883,2.5442901832898865,0.042694001085242815
