0,1,2
0.9353791055630039,0.7763800301869237,-0.21610042877552216
0.9215382781596114,0.80560138990043,-0.2155655653478185
0.907019931030993,0.8345940570940983,-0.21521012476563306
0.891831640200581,0.8633385415747604,-0.21504229294783309
0.875981564000157,0.8918154608513659,-0.21506906533060954
0.8594784231405764,0.9200055564419694,-0.21529609029135727
0.8423314779342698,0.9478897097225841,-0.2157275239811158
0.8245505028450292,0.975448957238481,-0.2163659005272729
0.8061457586037782,1.002664505402871,-0.21721202151165167
0.7871279621914639,1.0295177445139991,-0.21826486844517493
0.7675082550499315,1.0559902620294783,-0.21952154164304308
0.7472981699365314,1.0820638550461747,-0.22097722845282827
0.7265095968861751,1.1077205419449354,-0.2226252032067789
0.7051547487835447,1.132942573171819,-0.22445686056963907
0.6832461270763064,1.1577124411409543,-0.22646178315116527
0.6607964881758329,1.1820128892584514,-0.22862784337080558
0.6378188110938454,1.205826920081589,-0.23094133862840535
0.6143262668506689,1.2291378026424231,-0.23338715788126313
0.5903321901631075,1.2519290789796096,-0.23594897678928398
0.5658500538774557,1.2741845699362184,-0.2386094777027419
0.5408934465566234,1.2958883802941976,-0.2413505899673906
0.5154760535610611,1.3170249033275883,-0.24415374534347492
0.489611641882983,1.3375788248661908,-0.24700014280890278
0.46331404890460964,1.3575351269688714,-0.24987101666732328
0.43659717515650415,1.376879091310815,-0.2527479017271234
0.40947498105457725,1.3955963023916191,-0.255612889367431
0.3819614874971438,1.4136726506710648,-0.2584488685634337
0.35407078010975546,1.4310943357367372,-0.26123974639807573
0.32581701683851294,1.4478478696024297,-0.2639706432241204
0.2972144385150507,1.4639200802286614,-0.26662805843525517
0.26827738195088796,1.47929811534689,-0.2692000037260264
0.23902029506739483,1.49396944665743,-0.2716761017311475
0.20945775353169266,1.5079218744580691,-0.27404764899472656
0.17960447834925203,1.5211435327463159,-0.2763076432871532
0.14947535386096808,1.5336228948235526,-0.27845077632012777
0.11908544560564116,1.5453487794145566,-0.2804733938694087
0.08845001753701161,1.5563103573013217,-0.2823734261653777
0.05758454812618798,1.566497158456274,-0.2841502921244517
0.026504744933401134,1.5758990796471937,-0.28580478154782085
-0.004773442704905971,1.5845063924747562,-0.287338919794023
-0.036233813159229314,1.5923097517938165,-0.2887558196329112
-0.06785990437397554,1.5993002044615878,-0.2900595250132773
-0.09963498825897998,1.6054691983497995,-0.291254851335167
-0.1315420676751652,1.6108085915537864,-0.29234722652794604
-0.1635638760168556,1.6153106617292543,-0.293342536819172
-0.19568287933222572,1.6189681154870335,-0.29424698056409304
-0.22788128086994777,1.6217740977773922,-0.2950669329203292
-0.26014102789545857,1.6237222011981476,-0.29580882352699345
-0.29244382058506474,1.624806475164739,-0.29647902871133336
-0.3247711227805858,1.6250214348853078,-0.2970837791258791
-0.35710417437120323,1.6243620700894208,-0.29762908313858216
-0.3894240050620981,1.62282385346515,-0.2981206657767705
-0.4217114492904559,1.620402748765491,-0.2985639225773051
-0.45394716205742164,1.6170952185514003,-0.29896388732941576
-0.48611163545836134,1.6128982315448288,-0.2993252124176471
-0.5181852157120201,1.6078092695708948,-0.29965216027986363
-0.550148120510553,1.6018263340736307,-0.2999486043850548
-0.5819804565356833,1.594947952194481,-0.3002180381001623
-0.6136622370102748,1.5871731824068702,-0.3004635898443543
-0.6451733991783812,1.578501619703659,-0.3006880430115614
-0.6764938216295469,1.568933400337191,-0.3008938592654597
-0.7076033414041135,1.558469206113911,-0.30108320396327143
