0,1,2
-5.488404152159548,-10.303626418736522,0.00683338761601852
-5.276996316212961,-10.435447355242163,0.006922485464127346
-5.062942316741749,-10.563228625707456,0.007015732953553568
-4.846325268117713,-10.686908902348172,0.007113732307330686
-4.627229484134798,-10.8064284554638,0.007216802100513494
-4.4057404780066305,-10.921729153438946,0.007324977260179194
-4.181944962368691,-11.032754462742126,0.0074380090654263915
-3.955930849277391,-11.139449447926312,0.007555365147375502
-3.727787244142359,-11.241760771485355,0.007676262358524087
-3.497604142974137,-11.339636658965977,0.007801448899299036
-3.2654726157315186,-11.433026935185529,0.00793197694761058
-3.031484795216377,-11.521883206823247,0.008068227528074193
-2.795733744978631,-11.606158885330228,0.008210482546839393
-2.5583134593152677,-11.685809186929843,0.00835892479159026
-2.319318863269317,-11.760791132618056,0.00851363793154611
-2.078845751155277,-11.831063557762969,0.00867474003959518
-1.8369907336752003,-11.896587073050764,0.008842769250101514
-1.5938512711035213,-11.95732413531267,0.00901824391914851
-1.3495255162348645,-12.013239145826653,0.009201616358894093
-1.1041123106838253,-12.064298451760544,0.00939327623917174
-0.8577111848870538,-12.110470346171574,0.009593550587488911
-0.6104223427597015,-12.15172506847201,0.009802732641977091
-0.36234655298361407,-12.188034788005163,0.010021411016102056
-0.11358520712663922,-12.219373631560762,0.010250250913122459
0.13575983014690196,-12.245717761316492,0.01048988433066529
0.3855862486571917,-12.267045380926827,0.010740932670043987
0.6357912927067899,-12.283336735522813,0.011004006736256379
0.8862717873804777,-12.294574111336365,0.01127974865323433
1.13692419829222,-12.30074182558257,0.011569001166284315
1.3876446476803337,-12.301826264254986,0.01187264891968695
1.6383290318660242,-12.297815914344453,0.012191610711301893
1.8888730267536185,-12.288701364535118,0.01252684356671802
2.13917209890541,-12.274475305180939,0.012879353727742425
2.3891215565219284,-12.255132521819762,0.013250292966904244
2.638616566109802,-12.230669910623545,0.013640915305931787
2.887552271189672,-12.201086502749902,0.014052561812737573
3.135823804129836,-12.166383465598518,0.014486664972377123
3.383326300685447,-12.126564102023906,0.014944760498927205
3.629954934061514,-12.081633843237062,0.015428548452277145
3.8756049488834083,-12.031600260491293,0.015939873869914665
4.1201717736122925,-11.9764730751767,0.01648074263436129
4.36355102683571,-11.916264159005214,0.017053323963667037
4.605638539930391,-11.850987531177719,0.017659969093004706
4.846330368765787,-11.780659350474494,0.018303251594713868
5.085522844286531,-11.705297922326109,0.018985973027915045
5.323112685738751,-11.624923697310077,0.01971121138010283
5.558997003364322,-11.539559271002899,0.020482322571653697
5.793073317452825,-11.449229380171266,0.02130296063678147
6.0252395755203665,-11.353960889994879,0.02217712973877844
6.255394137584252,-11.253782801765917,0.023109175192665986
6.4834359465952325,-11.14872623534677,0.024103921841617512
6.709264540120173,-11.038824427549056,0.025166684386633192
6.932780050343052,-10.924112732133224,0.026303267386543528
7.153883246560225,-10.804628604457292,0.027520057494464633
7.3724754866608375,-10.68041159384005,0.028824039961456983
7.5884587166403925,-10.551503354850313,0.030222808317345695
7.8017356642764435,-10.417947602269765,0.03172489835513385
8.012209843314128,-10.27979010994856,0.033339795781137535
8.219785553467046,-10.137078710804694,0.03507793621499344
8.424367880415463,-9.989863296825181,0.036950705189645064
8.62586274922684,-9.838195768988964,0.0389709394797939
8.82417676503962,-9.682130074225672,0.04115245839672957
9.01921726748759,-9.521722205531688,0.04351029943501856
9.210892483147347,-9.357030122174036,0.046061642982812886
9.399111525673124,-9.188113749605058,0.04882581323527566
9.5837843957949,-9.015034979464083,0.05182427819455497
9.764821981320537,-8.837857669575486,0.05508064966981542
9.942136057133927,-8.65664764395042,0.05862068327720915
10.115639190314598,-8.471472638340478,0.062473656982684825
10.28524460967147,-8.282402289660197,0.06667221232652494
10.450866363777308,-8.089508256268669,0.07124994583983381
10.612419119566065,-7.892864066607188,0.07624593869640064
10.769818154890288,-7.692545114135719,0.08170489562886177
10.922979358519752,-7.48862865733458,0.0876771449286581
11.071819230142175,-7.281193819703621,0.09421863844605313
11.216254880363817,-7.070321589761319,0.10139095159016416
11.356204030708223,-6.856094821046547,0.10926128332890664
11.491584863490672,-6.6385982298062425,0.11790346176390434
11.622314757361055,-6.417918373841952,0.12740558596975363
11.748312140879083,-6.194143707209367,0.13785663029017658
11.86949507407248,-5.967364590623012,0.14935720066668104
11.98578079604657,-5.7376732867430755,0.16202272125672137
12.097085724984842,-5.505163960174479,0.17598343443373549
12.203325458149386,-5.2699326774658655,0.19138440078721194
12.304414771879962,-5.032077407111579,0.20838549912257104
12.400267621594482,-4.791698019550698,0.22716142646121426
12.490797141789407,-4.548896287165984,0.2479016980406144
12.575914388905883,-4.303776049944957,0.27081549356086476
12.65552622602197,-4.05644345721955,0.2961416988511573
12.729539109883886,-3.8070064894435935,0.32413460610395667
12.797855231186269,-3.555575520398027,0.3550769412291258
12.860372254304504,-3.3022633530660706,0.3892808048993427
12.916983317294022,-3.0471852196357148,0.42708767254980295
12.967577031890634,-2.79045878149866,0.4688683943783289
13.012037483510705,-2.5322041292492137,0.5150231953455704
13.050244231250721,-2.272543782686474,0.5659816751746498
13.082071404863498,-2.011602961766804,0.6222004629303991
13.107382568644747,-1.7495106693789573,0.6841728887061436
13.126035127289112,-1.4863981627047695,0.7524500346125507
13.137877928645286,-1.2224002992199399,0.8276024015124829
13.142750700420514,-0.9576557479081778,0.9102163013937126
13.140484050180502,-0.6923069892634577,1.0008938573682837
13.13089946534951,-0.42650031528889465,1.1002530036727802
13.113809313210263,-0.16038582949560687,1.2089274856688004
13.089016840904078,0.10588255309463568,1.327566859841937
13.056318851770376,0.3721459464864705,1.4567641129011277
13.015496182945506,0.6382403546407037,1.5971399460288855
12.966317445421815,0.9039978693265417,1.7493442075681045
12.908549808402697,1.1692451867108236,1.913888902369157
12.841959040077723,1.433803598633302,2.091147442755803
12.766309507622495,1.6974889926077814,2.281354648525756
12.681364177198255,1.9601118518232366,2.4846067469515782
12.586884613952536,2.2214772551415654,2.700861372779055
12.482631315423664,2.4813848944216557,2.9299366504478783
12.368399919884475,2.7396304517206205,3.171359373397459
12.243973996076123,2.9960022808153886,3.4243409627605406
12.109151337947814,3.250284562439877,3.6877906116828885
11.963780083343359,3.502259578599218,3.9602450303676244
11.807758714000705,3.7517077125708704,4.2398684460762475
11.64103605555121,3.9984074489056667,4.524452603129882
11.463611277520966,4.242135373425684,4.811416762906892
11.275533893330213,4.482666173225333,5.097807703844053
11.076903760292456,4.719772636672352,5.380299721437794
10.867870038874766,4.953227348545187,5.655248909315199
10.648659713100527,5.182827032697317,5.919271836022773
10.4196695407382,5.408352540089902,6.16780328780831
10.181378693404785,5.629588707132181,6.3962594422439505
9.934329246962006,5.846335990281594,6.600482183453826
9.679126181515201,6.05841046604468,6.7767391021147985
9.416437381415793,6.265643830974931,6.921723495454534
9.146993635258415,6.467883401675215,7.032554367253484
8.871588635883477,6.664992114795684,7.106776427843327
8.591078980376098,6.856848527034696,7.142360094107831
8.306384170064863,7.0433468151396035,7.137701489482765
8.018459141864437,7.224397179184559,7.091626291231808
7.7281796251499735,7.399930856600712,7.004409463859585
7.43650848789646,7.569898025148108,6.878177303844288
7.14435355349696,7.734264168709489,6.715476247857636
6.852543927326771,7.893010052197524,6.519175387158557
6.561829996742179,8.04613172155546,6.292466467592117
6.272883431083359,8.193640503755555,6.038863889591577
5.986297181671075,8.33556300680082,5.762204708175846
5.702585481809551,8.471941119723537,5.466648632951898
5.422183846785238,8.602832012585914,5.156678028113817
5.145449073865617,8.728308136480619,4.837097912441355
4.872691356993932,8.848441150255185,4.512920748697434
4.604123246278517,8.963277545955261,4.188326486401352
4.339740220622559,9.072899777860489,3.866744718856996
4.079500937046379,9.177388591948468,3.5512557455135663
3.823335816270733,9.276820299636338,3.244593641980031
3.5711470427157455,9.371266777781168,2.9491462600238565
3.3228085645030907,9.460795468679118,2.6669552275736246
3.07816609345488,9.54546938006588,2.3997159487176445
2.8370371050926364,9.625347085117022,2.148777603702898
2.599210838639727,9.700482722447154,1.9151431489376338
2.3644482970186096,9.770925996110835,1.699469316988531
2.132431404965245,9.836732924915404,1.501388623833647
1.9028786273968143,9.897952395057708,1.3202547744403015
